17124	11	374.412	0.0275706	-0.00287436	-0.450388	0.351078	0.920104	-0.173645	0	1
17125	11	251.352	0.0402656	0.0326625	0.487112	-0.200759	-0.526149	0.826355	0	1
17126	11	647.351	0.0163643	-0.0165521	-0.649607	-0.883142	0.336975	0.326355	0	1
17127	11	161.577	0.000306565	0.0537404	0.662893	0.690498	-0.263468	-0.673645	0	1
17128	11	458.674	-0.0274723	0.0228095	-1.13008	0.835723	0.0235627	-0.548645	0	1
17129	11	62.7818	-0.0481826	-0.0044682	1.30742	-0.89199	-0.0251491	0.451355	0	1
17130	11	349.795	-0.00613546	0.0317918	-1.32929	-0.00868315	0.307975	0.951355	0	1
17131	11	229.332	-0.0282468	-0.0417567	1.48321	0.0281498	-0.998419	-0.048645	0	1
17132	11	137.514	0.039231	0.0116566	-0.966013	-0.693588	0.65555	-0.298645	0	1
17133	11	568.169	0.0382056	-0.0207024	1.09649	0.518039	-0.489629	0.701355	0	1
17134	11	288.259	0.014764	0.0350761	-0.790232	0.672829	0.711869	0.201355	0	1
17135	11	418.683	0.0172464	-0.0423177	0.897268	-0.413377	-0.437363	-0.798645	0	1
17136	11	21.903	-0.0190804	0.0372944	0.2293	0.270405	0.430477	-0.861145	0	1
17137	11	428.206	-0.0120712	-0.037362	-0.3332	-0.526763	-0.838594	0.138855	0	1
17138	11	207.178	-0.0432028	0.00940391	0.0300808	-0.651464	0.409218	0.638855	0	1
17139	11	326.167	-0.0305087	-0.0196013	-0.157419	0.789646	-0.496017	-0.361145	0	1
17140	11	519.46	0.00537971	0.046108	0.393362	-0.221275	0.968857	-0.111145	0	1
17141	11	111.948	0.020467	-0.0258739	-0.544138	0.102018	-0.446687	0.888855	0	1
17142	11	391.546	0.034925	0.0336914	0.569143	0.898172	0.205131	0.388855	0	1
17143	11	266.051	0.0293503	-0.000527668	-0.743357	-0.771649	-0.176235	-0.611145	0	1
17144	11	303.252	-0.0334397	-0.0392846	1.21367	-0.667277	0.113281	-0.736145	0	1
17145	11	184.68	-0.00218185	0.0271473	-1.22383	0.950956	-0.16144	0.263855	0	1
17146	11	481.068	-0.0526439	-0.00949114	1.38946	0.108019	0.636284	0.763855	0	1
17147	11	83.8924	-0.0186411	0.0129463	-1.42304	-0.162638	-0.958011	-0.236145	0	1
17148	11	244.015	0.0151072	-0.0532279	1.00274	0.712632	0.505786	-0.486145	0	1
17149	11	366.076	0.0082742	0.0148323	-1.05976	-0.699583	-0.496525	0.513855	0	1
17150	11	153.684	0.0523603	-0.0227995	0.803518	-0.578727	0.815403	0.013855	0	1
17151	11	613.823	0.00731707	0.00287785	-0.883982	0.0960117	-0.135277	-0.986145	0	1
17152	11	311.301	0.0182161	-0.020143	0.508352	-0.0828408	0.113736	-0.990051	0	1
17153	11	192.702	0.00258617	0.0514843	-0.429148	0.588717	-0.808278	0.00994873	0	1
17154	11	493.882	0.0223555	-0.00334131	0.684134	0.695319	0.506443	0.509949	0	1
17155	11	94.2105	0.0429695	0.031795	-0.628366	-0.704605	-0.513207	-0.490051	0	1
17156	11	251.811	-0.00411492	-0.0163512	0.297415	0.15072	0.958988	-0.240051	0	1
17157	11	374.937	-0.0283738	0.0474574	-0.265085	-0.100916	-0.642101	0.759949	0	1
17158	11	162.066	-0.00686767	-0.0032389	0.098196	-0.953913	0.149923	0.259949	0	1
17159	11	649.964	-0.0537148	0.0192863	-0.089304	0.664395	-0.10442	-0.740051	0	1
17160	11	63.4855	0.0168037	0.0354274	1.11773	0.766482	0.18498	-0.615051	0	1
17161	11	459.345	0.0140528	-0.0394118	-0.944773	-0.89718	-0.216522	0.384949	0	1
17162	11	229.791	0.03513	0.00875846	0.918509	-0.109251	0.452692	0.884949	0	1
17163	11	350.297	0.0378585	-0.0227483	-0.768991	0.233043	-0.965637	-0.115051	0	1
17164	11	569.369	-0.00479549	0.032576	1.28179	-0.794375	0.485496	-0.365051	0	1
17165	11	138.029	-0.0276671	-0.037219	-1.15571	0.65919	-0.402875	0.634949	0	1
17166	11	419.271	-0.0216763	0.0196898	1.45757	0.516714	0.845456	0.134949	0	1
17167	11	288.725	-0.0484282	-0.0023256	-1.35493	-0.26162	-0.428067	-0.865051	0	1
17168	11	428.811	0.0362533	0.0319854	-0.522898	0.40444	0.438566	-0.802551	0	1
17169	11	23.0293	0.0355792	-0.00222524	0.414602	-0.664581	-0.720657	0.197449	0	1
17170	11	326.651	0.00805683	0.0497235	-0.722116	-0.526819	0.485826	0.697449	0	1
17171	11	207.642	0.0189006	-0.02621	0.590384	0.700676	-0.646155	-0.302551	0	1
17172	11	112.501	-0.0419604	0.011109	-0.358835	-0.0403918	0.997801	-0.0525513	0	1
17173	11	520.343	-0.0353377	-0.0205433	0.203665	0.0129395	-0.319646	0.947449	0	1
17174	11	266.511	-0.0189649	0.0415258	-0.183054	0.893578	0.0361728	0.447449	0	1
17175	11	392.092	-0.0132798	-0.035606	0.00444603	-0.832797	-0.0337123	-0.552551	0	1
17176	11	185.153	0.0503088	-0.0246229	-1.03852	-0.690319	0.25374	-0.677551	0	1
17177	11	303.724	0.0180549	0.00618903	1.02398	0.888469	-0.326574	0.322449	0	1
17178	11	84.5136	0.013286	-0.0562203	-0.862741	0.19625	0.533914	0.822449	0	1
17179	11	481.802	0.00616561	0.0099815	0.824759	-0.33952	-0.923689	-0.177551	0	1
17180	11	366.593	-0.0513435	-0.00691564	-1.24946	0.820503	0.37944	-0.427551	0	1
17181	11	244.474	-0.0219822	0.0167634	1.18804	-0.744215	-0.344161	0.572449	0	1
17182	11	615.598	-0.0365933	-0.0393051	-1.44868	-0.418636	0.90526	0.0724487	0	1
17183	11	154.181	-0.000827868	0.0231713	1.36382	0.156855	-0.339183	-0.927551	0	1
17184	11	220.59	-0.00911153	0.000682208	-0.615915	0.331129	0.294954	-0.896301	0	1
17185	11	340.341	-0.0434279	-0.0373777	0.696585	-0.742692	-0.661555	0.103699	0	1
17186	11	48.6335	-0.0101243	0.0144091	-0.440134	-0.530258	0.595293	0.603699	0	1
17187	11	446.231	-0.00955309	-0.0546977	0.497366	0.610679	-0.685577	-0.396301	0	1
17188	11	407.705	0.0191427	0.0108163	-0.0768528	-0.987593	0.0570633	-0.146301	0	1
17189	11	279.436	0.0512532	-0.0142445	0.110647	0.5199	-0.0300399	0.853699	0	1
17190	11	547.079	0.00961759	0.024851	-0.276072	0.0539553	0.933802	0.353699	0	1
17191	11	127.615	0.0207298	-0.0469052	0.286428	-0.0440176	-0.761812	-0.646301	0	1
17192	11	503.402	-0.0282319	-0.00929205	-0.75654	-0.280549	0.805939	-0.521301	0	1
17193	11	101.222	-0.0435202	0.0219664	0.93096	0.288638	-0.829178	0.478699	0	1
17194	11	317.025	-0.0178555	-0.0281283	-0.955759	0.19389	0.0674936	0.978699	0	1
17195	11	198.327	-0.0101716	0.0455312	1.10674	-0.944202	-0.328679	-0.0213013	0	1
17196	11	167.911	0.0282171	-0.0220709	-1.34248	0.419012	0.866502	-0.271301	0	1
17197	11	693.491	0.043531	0.00532031	1.47002	-0.298135	-0.616533	0.728699	0	1
17198	11	257.318	0.0009108	-0.0388476	-1.1667	-0.876407	0.423802	0.228699	0	1
17199	11	381.293	0.0286576	0.0300336	1.2708	0.572993	-0.27708	-0.771301	0	1
17200	11	71.6816	-0.00399143	-0.0457598	0.602835	-0.440568	0.332678	-0.833801	0	1
17201	11	467.532	-0.0246523	0.0293639	-0.709665	0.786939	-0.594227	0.166199	0	1
17202	11	175.624	-0.0360639	-0.0246842	0.403616	0.449409	0.595156	0.666199	0	1
17203	11	294.328	-0.0404857	0.00758405	-0.533884	-0.568044	-0.752265	-0.333801	0	1
17204	11	584.689	0.0241082	-0.0439162	0.0168972	0.986922	0.137704	-0.0838013	0	1
17205	11	144.152	0.00891456	0.0306142	-0.170603	-0.39688	-0.055376	0.916199	0	1
17206	11	356.351	0.0446053	-0.0178951	0.192678	-0.125652	0.90055	0.416199	0	1
17207	11	235.301	0.0324242	0.0138568	-0.369822	0.112196	-0.804107	-0.583801	0	1
17208	11	332.486	-0.0162342	0.0514416	0.83721	0.177298	0.682764	-0.708801	0	1
17209	11	213.203	-0.0109548	-0.0210574	-0.85029	-0.240449	-0.925952	0.291199	0	1
17210	11	436.155	-0.0436032	0.0284355	1.01299	-0.591927	0.15371	0.791199	0	1
17211	11	35.0654	-0.027505	-0.00579117	-1.04951	0.946564	-0.245801	-0.208801	0	1
17212	11	272.041	0.0359979	0.0448764	1.37627	-0.450207	0.766038	-0.458801	0	1
17213	11	398.708	0.0011453	-0.0104325	-1.43623	0.426067	-0.724963	0.541199	0	1
17214	11	119.065	0.0557618	0.000622846	1.17705	0.861401	0.506252	0.0411987	0	1
17215	11	531.296	0.0131208	-0.0128309	-1.26045	-0.244913	-0.143937	-0.958801	0	1
17216	11	133.896	-0.0238924	-0.0238398	-0.0556126	0.0028672	0.33228	-0.943176	0	1
17217	11	560.042	-0.046965	5.17812e-05	0.131887	-0.00861459	-0.998347	0.0568237	0	1
17218	11	285.003	-0.00299408	-0.0300596	-0.254831	-0.8306	0.00716713	0.556824	0	1
17219	11	414.599	-0.0310738	0.0379488	0.307669	0.896401	-0.00773492	-0.443176	0	1
17220	11	454.024	0.0391302	-0.00782835	-0.64155	-0.687776	0.699748	-0.193176	0	1
17221	11	57.7529	0.0353587	0.0235696	0.67095	0.414133	-0.421342	0.806824	0	1
17222	11	346.295	0.0173855	-0.0326124	-0.465769	0.678782	0.667168	0.306824	0	1
17223	11	226.114	0.0130478	0.0428427	0.471731	-0.514039	-0.505243	-0.693176	0	1
17224	11	370.748	-0.0140849	0.00585234	-1.32124	-0.757521	0.321461	-0.568176	0	1
17225	11	248.142	-0.0506734	-0.0209242	1.49126	0.830291	-0.352342	0.431824	0	1
17226	11	631.11	-0.000708189	0.00234388	-1.14546	0.141768	0.334075	0.931824	0	1
17227	11	158.138	-0.0267445	-0.0499031	1.29204	-0.389732	-0.918401	-0.0681763	0	1
17228	11	188.935	0.0256922	0.00508106	-0.782175	0.878965	0.355225	-0.318176	0	1
17229	11	307.505	0.0424116	-0.0284062	0.905325	-0.678223	-0.274097	0.681824	0	1
17230	11	89.4166	0.0136137	0.0165511	-0.981394	-0.368452	0.911693	0.181824	0	1
17231	11	487.761	0.00513368	-0.0527189	1.08111	0.215439	-0.533079	-0.818176	0	1
17232	11	240.805	-0.0365084	0.0374982	0.0381374	-0.122226	0.643439	-0.755676	0	1
17233	11	362.473	-0.000382792	-0.0286195	-0.149363	0.180965	-0.952658	0.244324	0	1
17234	11	150.194	-0.0538752	0.00603478	0.213919	0.656087	0.124629	0.744324	0	1
17235	11	602.185	-0.0190223	-0.0151901	-0.348581	-0.949778	-0.180418	-0.255676	0	1
17236	11	299.956	0.0117627	0.055262	0.5772	0.562715	0.826632	-0.00567627	0	1
17237	11	181.355	0.0111473	-0.017176	-0.7353	-0.0598721	-0.0879525	0.994324	0	1
17238	11	475.993	0.0517282	0.0267661	0.377981	-0.718584	0.489163	0.494324	0	1
17239	11	79.4879	0.0132267	-0.00420625	-0.559519	0.713166	-0.485475	-0.505676	0	1
17240	11	513.389	-0.0169089	-0.0393258	1.39751	0.648955	0.425564	-0.630676	0	1
17241	11	108.045	-0.0149	0.037378	-1.41499	-0.777111	-0.509606	0.369324	0	1
17242	11	387.74	-0.0433121	-0.0125085	1.19829	-0.271031	0.413302	0.869324	0	1
17243	11	262.831	-0.0326716	0.0180292	-1.23921	0.543673	-0.829062	-0.130676	0	1
17244	11	13.0383	0.00869913	-0.0470109	0.811575	-0.90535	0.188221	-0.380676	0	1
17245	11	424.006	0.0197852	0.0287701	-0.875925	0.768699	-0.159811	0.619324	0	1
17246	11	203.924	0.0381132	-0.0321413	0.987356	0.202092	0.97207	0.119324	0	1
17247	11	322.787	0.0313913	0.0026684	-1.07514	-0.0964234	-0.463801	-0.880676	0	1
17248	11	661.454	0.000938117	0.0365711	0.32012	-0.408016	0.0437439	-0.911926	0	1
17249	11	164.021	0.0306335	-0.0322465	-0.24238	0.990438	-0.106186	0.0880737	0	1
17250	11	377.046	0.0312135	0.0243039	0.120901	0.0862192	0.804199	0.588074	0	1
17251	11	253.646	0.0418467	-0.00520814	-0.0665989	-0.0971362	-0.906025	-0.411926	0	1
17252	11	96.5703	-0.01636	0.0258984	0.484182	0.768182	0.619416	-0.161926	0	1
17253	11	497.008	-0.010857	-0.0481003	-0.453318	-0.424692	-0.342446	0.838074	0	1
17254	11	194.58	-0.0323978	0.0107424	0.659964	-0.590741	0.73262	0.338074	0	1
17255	11	313.205	-0.0422186	-0.0211928	-0.652536	0.470504	-0.583506	-0.661926	0	1
17256	11	275.735	0.00745694	-0.0193951	1.30449	0.404089	0.740555	-0.536926	0	1
17257	11	403.18	0.0214126	0.0481627	-1.13301	-0.424537	-0.77803	0.463074	0	1
17258	11	123.366	0.0223121	-0.0126721	1.48028	-0.236343	0.128962	0.963074	0	1
17259	11	538.999	0.0489513	0.0134885	-1.33222	0.877222	-0.478662	-0.0369263	0	1
17260	11	336.402	-0.00325345	-0.00460874	1.09356	-0.270159	0.919069	-0.286926	0	1
17261	11	216.899	-0.00965666	0.0560193	-0.968943	0.197719	-0.672631	0.713074	0	1
17262	11	441.15	-0.0160345	-0.001165	0.894339	0.937378	0.275541	0.213074	0	1
17263	11	42.1005	-0.0416511	0.0360087	-0.793161	-0.592001	-0.174018	-0.786926	0	1
17264	11	394.285	0.0579646	-0.00219896	-0.33613	0.525593	0.047191	-0.849426	0	1
17265	11	268.353	0.00942479	0.00873584	0.22637	-0.984638	-0.0884069	0.150574	0	1
17266	11	523.92	0.0340144	-0.0448083	-0.160349	-0.0679143	0.7564	0.650574	0	1
17267	11	114.705	0.00268543	0.0196104	0.0271511	0.0837894	-0.93321	-0.349426	0	1
17268	11	209.498	-0.0463876	-0.0285127	-0.547068	-0.763705	0.637863	-0.0994263	0	1
17269	11	328.591	-0.0241887	0.00577262	0.390432	0.333638	-0.278662	0.900574	0	1
17270	11	27.3075	-0.0171601	-0.0497025	-0.746286	0.587362	0.70324	0.400574	0	1
17271	11	431.24	-0.0127217	0.0261383	0.566214	-0.513107	-0.614336	-0.599426	0	1
17272	11	140.079	0.0464923	0.0172234	-1.22676	-0.319701	0.610736	-0.724426	0	1
17273	11	574.279	0.0282291	-0.0129675	1.21074	0.445812	-0.851652	0.275574	0	1
17274	11	231.629	0.0239737	0.0410301	-1.42597	0.559266	0.292758	0.775574	0	1
17275	11	352.308	0.00876132	-0.0333904	1.38653	-0.863356	-0.451939	-0.224426	0	1
17276	11	462.046	-0.0367393	0.0266169	-1.06269	0.262795	0.840154	-0.474426	0	1
17277	11	66.2667	-0.0371889	-0.00594168	0.999807	-0.253975	-0.811954	0.525574	0	1
17278	11	290.59	-0.00259594	0.0430293	-0.886911	-0.954088	0.298433	0.0255737	0	1
17279	11	171.778	-0.0268997	-0.0303538	0.800589	0.214461	-0.0670821	-0.974426	0	1
17280	11	479.607	-0.0320425	0.0445782	-1.36958	0.178666	0.0573183	-0.982239	0	1
17281	11	82.6442	-0.00250636	-0.0153194	1.44292	-0.952049	-0.305429	0.0177612	0	1
17282	11	302.309	-0.0568096	0.00364054	-1.1938	-0.261343	0.814631	0.517761	0	1
17283	11	183.731	-0.00480744	-0.0042284	1.2437	0.26761	-0.834165	-0.482239	0	1
17284	11	152.689	0.017756	0.0473856	-0.830515	-0.864997	0.444799	-0.232239	0	1
17285	11	610.364	0.0104817	-0.0230445	0.856985	0.569814	-0.29301	0.767761	0	1
17286	11	243.098	0.0456833	0.0264639	-1.02973	0.440604	0.856839	0.267761	0	1
17287	11	365.044	0.0202909	-0.00540533	1.03277	-0.311444	-0.605664	-0.732239	0	1
17288	11	206.249	-0.0247894	-0.0399942	-0.0102024	-0.513748	0.606073	-0.607239	0	1
17289	11	325.2	-0.00774017	0.0329789	0.177298	0.594653	-0.701517	0.392761	0	1
17290	11	19.566	-0.0467583	-0.0159482	-0.209421	0.343672	0.291319	0.892761	0	1
17291	11	427.001	-0.0276274	0.0135744	0.353079	-0.758418	-0.642886	-0.107239	0	1
17292	11	390.455	0.00143392	-0.041937	-0.59614	0.076745	0.930855	-0.357239	0	1
17293	11	265.13	0.0268493	0.0287503	0.71636	-0.0629454	-0.763476	0.642761	0	1
17294	11	517.705	0.0354074	-0.0270873	-0.420359	-0.98641	0.0813254	0.142761	0	1
17295	11	110.838	0.0363871	0.00484429	0.517141	0.513178	-0.0423093	-0.857239	0	1
17296	11	348.793	-0.032466	-0.023946	1.34917	-0.583547	0.166923	-0.794739	0	1
17297	11	228.413	-0.042423	0.00640721	-1.46333	0.940967	-0.269163	0.205261	0	1
17298	11	457.338	-0.00195336	-0.0377315	1.14995	0.194974	0.68161	0.705261	0	1
17299	11	61.3638	-0.0304459	0.0337704	-1.28755	-0.262802	-0.91873	-0.294739	0	1
17300	11	287.328	0.0322327	-0.011629	0.763235	0.873432	0.484886	-0.0447388	0	1
17301	11	417.511	0.0428446	0.0201259	-0.924265	-0.258588	-0.143555	0.955261	0	1
17302	11	136.484	0.0159757	-0.0268139	0.939016	-0.432155	0.778447	0.455261	0	1
17303	11	565.799	0.0121964	0.0481518	-1.12348	0.407036	-0.733199	-0.544739	0	1
17304	11	92.4248	-0.0246354	0.0148543	0.0835476	0.461903	0.58146	-0.669739	0	1
17305	11	491.566	-0.0508774	-0.0126017	-0.103952	-0.58711	-0.739074	0.330261	0	1
17306	11	191.291	-0.00837741	0.0236093	0.259329	-0.436429	0.346693	0.830261	0	1
17307	11	309.876	-0.0234462	-0.0492364	-0.303171	0.771646	-0.612985	-0.169739	0	1
17308	11	642.375	0.0193255	0.000898332	0.62261	-0.103329	0.901744	-0.419739	0	1
17309	11	160.596	0.0414682	-0.0377842	-0.68989	0.0927168	-0.809136	0.580261	0	1
17310	11	373.362	0.00789268	0.0105836	0.423391	0.990294	0.113475	0.0802612	0	1
17311	11	250.435	0.00837136	-0.0574788	-0.514109	-0.389979	-0.0446867	-0.919739	0	1
17312	11	39.5301	0.0521172	-0.0098457	1.25616	-0.096678	0.448599	-0.888489	0	1
17313	11	439.268	0.0178473	0.0121755	-1.18134	0.20936	-0.971459	0.111511	0	1
17314	11	215.514	0.032641	-0.0390008	1.43194	0.773478	0.166693	0.611511	0	1
17315	11	334.931	0.00228323	0.0257202	-1.38056	-0.900773	-0.194126	-0.388489	0	1
17316	11	536.069	-0.0521578	-0.0221956	1.04522	0.537042	0.83211	-0.138489	0	1
17317	11	121.76	-0.00340723	0.00137301	-1.01728	-0.27533	-0.426605	0.861511	0	1
17318	11	401.497	-0.015359	-0.0524457	0.845999	-0.783381	0.505593	0.361511	0	1
17319	11	274.349	-0.00701121	0.0128184	-0.841501	0.646649	-0.417346	-0.638489	0	1
17320	11	296.67	0.0439206	0.00917714	0.36553	0.705804	0.488027	-0.513489	0	1
17321	11	178.017	0.0310098	-0.0202907	-0.19697	-0.718617	-0.496887	0.486511	0	1
17322	11	471.022	0.019565	0.0374675	0.166311	-0.0930978	0.134642	0.986511	0	1
17323	11	74.9767	0.0118793	-0.0378441	-0.0211887	0.56868	-0.822448	-0.0134888	0	1
17324	11	237.595	-0.0350691	0.0343998	0.529593	-0.949002	0.173115	-0.263489	0	1
17325	11	358.893	-0.0303308	-0.000292256	-0.407907	0.665444	-0.121389	0.736511	0	1
17326	11	146.679	-0.0050315	0.0464891	0.705374	0.174366	0.955855	0.236511	0	1
17327	11	591.665	-0.0209808	-0.0260735	-0.607126	-0.115897	-0.635337	-0.763489	0	1
17328	11	200.662	0.00548851	0.0311434	-1.27509	0.207398	0.524145	-0.825989	0	1
17329	11	319.42	0.0286434	-0.0408991	1.16241	-0.362319	-0.915667	0.174011	0	1
17330	11	104.086	0.0262901	0.0225574	-1.47431	-0.686902	0.271799	0.674011	0	1
17331	11	507.503	0.0474698	-0.00362744	1.33819	0.879058	-0.347833	-0.325989	0	1
17332	11	383.968	-0.0150724	0.0342463	-1.11103	-0.396189	0.915019	-0.0759888	0	1
17333	11	259.614	-0.0163658	-0.0420959	0.951468	0.151928	-0.350886	0.924011	0	1
17334	11	739.84	-0.0385223	0.01077	-0.935251	0.831096	0.359852	0.424011	0	1
17335	11	170.331	-0.0371056	-0.020891	0.752249	-0.750158	-0.324807	-0.575989	0	1
17336	11	449.452	0.00306322	-0.0138114	-0.29072	-0.512251	0.4962	-0.700989	0	1
17337	11	52.5196	0.031324	0.0491786	0.27178	0.685409	-0.663933	0.299011	0	1
17338	11	342.815	0.0178432	-0.00904056	-0.114939	0.418374	0.431908	0.799011	0	1
17339	11	222.893	0.0535335	0.0175287	0.0725613	-0.681566	-0.703613	-0.200989	0	1
17340	11	130.245	-0.0169382	-0.017697	-0.501657	0.892417	0.0142041	-0.450989	0	1
17341	11	552.346	-0.00118905	0.0542682	0.435843	-0.835709	-0.0133015	0.549011	0	1
17342	11	281.753	-0.0280817	-0.0033884	-0.700876	-0.0158953	0.998672	0.0490112	0	1
17343	11	410.562	-0.041029	0.0321937	0.611624	0.00492113	-0.309186	-0.950989	0	1
17344	11	261.452	0.0323448	0.0257474	1.06646	-0.221851	0.128218	-0.966614	0	1
17345	11	386.119	0.0384286	-0.00436425	-0.996042	0.865319	-0.500108	0.0333862	0	1
17346	11	106.355	0.000655902	0.0439923	0.867239	0.423264	0.732357	0.533386	0	1
17347	11	510.844	0.0250719	-0.0258308	-0.820261	-0.442573	-0.765768	-0.466614	0	1
17348	11	321.342	-0.0442929	0.0141605	1.23052	0.943105	0.252252	-0.216614	0	1
17349	11	202.527	-0.0294243	-0.015168	-1.20698	-0.600429	-0.160597	0.783386	0	1
17350	11	422.223	-0.0265461	0.0410406	1.4063	-0.247795	0.926439	0.283386	0	1
17351	11	8.29817	-0.00627629	-0.0292658	-1.4062	0.180217	-0.673785	-0.716614	0	1
17352	11	597.557	0.0447401	-0.0247786	0.550833	0.105591	0.799277	-0.591614	0	1
17353	11	148.691	0.0253555	0.00728054	-0.386667	-0.11955	-0.904947	0.408386	0	1
17354	11	360.936	0.0196655	-0.0495537	0.726614	-0.41453	0.0547627	0.908386	0	1
17355	11	239.429	0.00882796	0.020445	-0.585886	0.987217	-0.130419	-0.0916138	0	1
17356	11	77.5683	-0.055206	-0.00460746	0.339895	-0.571805	0.745881	-0.341614	0	1
17357	11	473.85	-0.0131343	0.0111108	-0.222605	0.457935	-0.597346	0.658386	0	1
17358	11	179.926	-0.0326017	-0.0472515	0.140676	0.783608	0.600727	0.158386	0	1
17359	11	298.546	-0.00176787	0.00963631	-0.0468235	-0.428621	-0.328588	-0.841614	0	1
17360	11	156.657	0.0113581	-0.0139146	-1.08979	0.562358	0.277011	-0.779114	0	1
17361	11	624.988	0.00559945	0.0553556	0.972708	-0.874913	-0.430973	0.220886	0	1
17362	11	246.766	0.0110746	-2.91985e-05	-0.914011	-0.306252	0.621718	0.720886	0	1
17363	11	369.186	0.0408641	0.0406492	0.773489	0.424326	-0.861419	-0.279114	0	1
17364	11	485.508	-0.00815611	-0.0266341	-1.30073	-0.946385	0.321727	-0.0291138	0	1
17365	11	87.5914	-0.0243539	0.0458534	1.13677	0.226794	-0.0770994	0.970886	0	1
17366	11	306.085	-0.019989	-0.0132801	-1.49995	0.283946	0.835249	0.470886	0	1
17367	11	187.519	-0.0529915	0.010686	1.31255	-0.273117	-0.803396	-0.529114	0	1
17368	11	412.863	0.0166084	0.0308761	-0.480417	-0.049133	0.754799	-0.654114	0	1
17369	11	283.609	0.0137876	-0.0458869	0.457083	0.0609473	-0.936295	0.345886	0	1
17370	11	556.695	0.0296713	0.0121987	-0.679636	0.532237	0.0346455	0.845886	0	1
17371	11	132.336	0.0463491	-0.0193417	0.632864	-0.985966	-0.0641806	-0.154114	0	1
17372	11	224.734	-0.0039128	0.0408306	-0.316355	0.603417	0.687445	-0.404114	0	1
17373	11	344.801	-0.0277103	-0.0335841	0.246145	-0.52977	-0.603542	0.595886	0	1
17374	11	55.5372	-0.0319575	0.0214754	-0.140574	-0.748082	0.656643	0.0958862	0	1
17375	11	452.056	-0.0452077	-0.00886854	0.0469265	0.321129	-0.281877	-0.904114	0	1
17376	11	354.832	-0.00666696	-0.048136	-0.80781	0.146113	0.322096	-0.935364	0	1
17377	11	233.924	-0.0177815	0.023499	0.87969	-0.412251	-0.908775	0.0646362	0	1
17378	11	580.685	-0.033935	-0.0313577	-1.00703	-0.75162	0.34096	0.564636	0	1
17379	11	142.629	-0.0326603	0.00128919	1.05547	0.819843	-0.371908	-0.435364	0	1
17380	11	174.184	0.0193212	-0.0398531	-1.39375	-0.345734	0.919841	-0.185364	0	1
17381	11	292.925	0.0119171	0.0343459	1.41875	0.204052	-0.542891	0.814636	0	1
17382	11	69.6727	0.0405	-0.00973099	-1.21797	0.888523	0.333963	0.314636	0	1
17383	11	465.461	0.0332636	0.0203756	1.21953	-0.681642	-0.256204	-0.685364	0	1
17384	11	117.437	-0.0144241	0.0553175	-0.573435	-0.827791	0.0274698	-0.560364	0	1
17385	11	528.494	-0.00418597	-0.00713897	0.739065	0.897682	-0.0297891	0.439636	0	1
17386	11	270.657	-0.0500792	0.0230979	-0.397654	0.0113487	0.341987	0.939636	0	1
17387	11	397.044	-0.0153731	-0.00566826	0.539846	-0.0331058	-0.997627	-0.0603638	0	1
17388	11	434.303	0.0355813	0.0400263	-0.0343723	0.694113	0.649525	-0.310364	0	1
17389	11	32.258	0.00134058	-0.0228028	0.153128	-0.528757	-0.494791	0.689636	0	1
17390	11	331.023	0.0507641	0.00803077	-0.233591	-0.670867	0.71692	0.189636	0	1
17391	11	211.814	0.0217315	-0.0157949	0.328909	0.400344	-0.427826	-0.810364	0	1
17392	11	544.001	-0.0232347	0.00292794	0.78594	-0.257493	0.414495	-0.872864	0	1
17393	11	126.028	-0.0425027	-0.0329895	-0.90156	0.523406	-0.842545	0.127136	0	1
17394	11	406.002	-0.0188114	0.0198628	0.961721	0.661636	0.411021	0.627136	0	1
17395	11	278.047	-0.0014038	-0.0516351	-1.10078	-0.788182	-0.489634	-0.372864	0	1
17396	11	46.2332	0.0108984	0.00544985	1.325	0.225788	0.966398	-0.122864	0	1
17397	11	444.315	0.054894	-0.0182952	-1.4875	-0.109261	-0.467647	0.877136	0	1
17398	11	219.207	0.00413794	0.0182024	1.12578	-0.90187	0.210712	0.377136	0	1
17399	11	338.861	0.0297656	-0.0472804	-1.31172	0.761814	-0.17799	-0.622864	0	1
17400	11	255.94	-0.0367891	-0.0100766	0.645315	0.655034	0.107845	-0.747864	0	1
17401	11	379.696	-0.0397643	0.0226649	-0.667185	-0.954837	-0.157205	0.252136	0	1
17402	11	166.455	-0.0165837	-0.0371475	0.446096	-0.107058	0.650253	0.752136	0	1
17403	11	679.316	-0.0154495	0.0403679	-0.491404	0.157385	-0.955926	-0.247864	0	1
17404	11	315.59	0.024539	-0.0212806	0.0593777	-0.704719	0.505472	-0.497864	0	1
17405	11	196.923	0.0503522	0.00358075	-0.128122	0.702715	-0.504034	0.502136	0	1
17406	11	500.981	0.00596445	-0.0349203	0.235159	0.58284	0.812584	0.00213623	0	1
17407	11	99.4877	0.0278475	0.0393198	-0.327341	-0.0380765	-0.0530856	-0.997864	0	1
17408	11	364.658	-0.0325524	0.0217215	-1.02236	0.077981	0.0116132	-0.996887	0	1
17409	11	242.754	-0.0409629	-0.00817457	1.04014	-0.989087	-0.147299	0.00311279	0	1
17410	11	609.097	-0.0106142	0.0349119	-0.823145	-0.127299	0.854794	0.503113	0	1
17411	11	152.316	-0.0209059	-0.0391709	0.864355	0.127829	-0.858349	-0.496887	0	1
17412	11	183.375	0.032836	2.04627e-05	-1.18643	-0.778676	0.576811	-0.246887	0	1
17413	11	301.956	0.0327674	-0.0327266	1.25107	0.528649	-0.391601	0.753113	0	1
